33,Standing,1603184796410,-0.13997461,-0.1254849,9.759159
33,Standing,1603184796430,-0.15840995,-0.11592725,9.761036
33,Standing,1603184796451,-0.15378436,-0.11535264,9.776378
33,Standing,1603184796471,-0.1478276,-0.13168108,9.762491
33,Standing,1603184796490,-0.15148593,-0.112824365,9.779193
33,Standing,1603184796510,-0.14407349,-0.123234354,9.759993
33,Standing,1603184796530,-0.13764745,-0.1191259,9.778466
33,Standing,1603184796550,-0.13698664,-0.123646155,9.778868
33,Standing,1603184796570,-0.15146679,-0.13710156,9.790226
33,Standing,1603184796591,-0.11655932,-0.12744814,9.800339
33,Standing,1603184796610,-0.14546211,-0.12673946,9.789077
33,Standing,1603184796630,-0.13827951,-0.13153745,9.788904
33,Standing,1603184796651,-0.12267889,-0.1480287,9.807665
33,Standing,1603184796670,-0.1268831,-0.13050315,9.779711
33,Standing,1603184796690,-0.12927732,-0.11284351,9.794975
33,Standing,1603184796711,-0.13674723,-0.12202767,9.792859
33,Standing,1603184796730,-0.12154883,-0.13055103,9.815739
33,Standing,1603184796750,-0.14329776,-0.12981361,9.814772
33,Standing,1603184796771,-0.1270938,-0.13835612,9.796623
33,Standing,1603184796790,-0.11902055,-0.13232274,9.812396
33,Standing,1603184796810,-0.13235147,-0.13985968,9.795398
33,Standing,1603184796830,-0.1251114,-0.15023138,9.787994
33,Standing,1603184796850,-0.14082696,-0.14694652,9.788866
33,Standing,1603184796871,-0.12347377,-0.1604211,9.794143
33,Standing,1603184796891,-0.14709975,-0.16229814,9.784366
33,Standing,1603184796910,-0.13455413,-0.14713806,9.780209
33,Standing,1603184796930,-0.13785814,-0.1333283,9.761543
33,Standing,1603184796950,-0.14177506,-0.14168885,9.756391
33,Standing,1603184796970,-0.14252204,-0.1569926,9.756737
33,Standing,1603184796990,-0.12179783,-0.1446002,9.75438
33,Standing,1603184797011,-0.15147635,-0.15189773,9.750548
33,Standing,1603184797033,-0.15886964,-0.14081737,9.75847
33,Standing,1603184797050,-0.14455232,-0.14522271,9.744238
33,Standing,1603184797071,-0.14854585,-0.12854949,9.737065
33,Standing,1603184797090,-0.1524436,-0.122975774,9.737411
33,Standing,1603184797111,-0.15853445,-0.12264059,9.7410965
33,Standing,1603184797131,-0.14483963,-0.11205822,9.741269
33,Standing,1603184797150,-0.14571112,-0.10935756,9.730036
33,Standing,1603184797171,-0.15390886,-0.13433386,9.742965
33,Standing,1603184797191,-0.15676275,-0.106187634,9.744047
33,Standing,1603184797210,-0.14301045,-0.10894576,9.734853
33,Standing,1603184797230,-0.15712667,-0.13106817,9.721963
33,Standing,1603184797250,-0.15819927,-0.10277829,9.752187
33,Standing,1603184797270,-0.15808435,-0.11137827,9.753633
33,Standing,1603184797290,-0.15459839,-0.109529935,9.755233
33,Standing,1603184797310,-0.14860332,-0.1179288,9.765652
33,Standing,1603184797330,-0.14977168,-0.10923305,9.754591
33,Standing,1603184797350,-0.14313495,-0.12691185,9.759839
33,Standing,1603184797370,-0.14332649,-0.12211386,9.762578
33,Standing,1603184797390,-0.13202587,-0.11838849,9.751622
33,Standing,1603184797410,-0.15059529,-0.14168885,9.755539
33,Standing,1603184797431,-0.14445657,-0.14133452,9.752369
33,Standing,1603184797451,-0.14572069,-0.12216175,9.765815
33,Standing,1603184797470,-0.1275056,-0.12130941,9.768524
33,Standing,1603184797491,-0.121462636,-0.13078088,9.791145
33,Standing,1603184797510,-0.12504436,-0.11733504,9.771733
33,Standing,1603184797530,-0.12637554,-0.13199714,9.783158
33,Standing,1603184797551,-0.11615709,-0.13609602,9.775794
33,Standing,1603184797570,-0.12599248,-0.15541242,9.775392
33,Standing,1603184797590,-0.13261962,-0.13191094,9.77768
33,Standing,1603184797610,-0.14814363,-0.14273272,9.759915
33,Standing,1603184797630,-0.13471693,-0.13647908,9.772796
33,Standing,1603184797650,-0.13186306,-0.15209885,9.765815
33,Standing,1603184797671,-0.13689087,-0.11994951,9.771905
33,Standing,1603184797690,-0.14034809,-0.1453855,9.75847
33,Standing,1603184797710,-0.14734876,-0.13846147,9.768056
33,Standing,1603184797730,-0.14198573,-0.13286862,9.751057
33,Standing,1603184797750,-0.15265429,-0.14541423,9.751651
33,Standing,1603184797770,-0.14656344,-0.14564407,9.744325
33,Standing,1603184797790,-0.15217546,-0.13996503,9.727181
33,Standing,1603184797810,-0.13621092,-0.13890201,9.728953
33,Standing,1603184797830,-0.14429374,-0.14074075,9.735964
33,Standing,1603184797851,-0.1541004,-0.12933478,9.719827
33,Standing,1603184797871,-0.13579912,-0.14199531,9.718706
33,Standing,1603184797890,-0.13811672,-0.14854585,9.716963
33,Standing,1603184797911,-0.13803051,-0.12571475,9.725305
33,Standing,1603184797930,-0.16293022,-0.11414596,9.735753
33,Standing,1603184797950,-0.14471513,-0.13926592,9.717787
33,Standing,1603184797971,-0.14462894,-0.11549629,9.720871
33,Standing,1603184797991,-0.15281712,-0.116386935,9.730955
33,Standing,1603184798010,-0.14606546,-0.115525015,9.715192
33,Standing,1603184798031,-0.14271358,-0.10631213,9.718562
33,Standing,1603184798051,-0.14413093,-0.136594,9.731443
33,Standing,1603184798070,-0.15030798,-0.116195396,9.718256
33,Standing,1603184798090,-0.15791197,-0.112153985,9.720286
33,Standing,1603184798110,-0.1515434,-0.12316731,9.729806
33,Standing,1603184798130,-0.14465767,-0.12779291,9.741738
33,Standing,1603184798151,-0.15114115,-0.1256094,9.70233
33,Standing,1603184798170,-0.15540285,-0.12634681,9.718351
33,Standing,1603184798190,-0.14483963,-0.11902055,9.747331
33,Standing,1603184798211,-0.14098975,-0.12183613,9.731367
33,Standing,1603184798231,-0.12381853,-0.100949116,9.737419
33,Standing,1603184798250,-0.14401603,-0.12555194,9.756487
33,Standing,1603184798270,-0.14446613,-0.12726618,9.7553
33,Standing,1603184798290,-0.15489528,-0.12030385,9.755577
33,Standing,1603184798310,-0.13781983,-0.13833697,9.759054
33,Standing,1603184798330,-0.12568602,-0.12347377,9.777623
33,Standing,1603184798350,-0.13817416,-0.119183354,9.761198
33,Standing,1603184798370,-0.13664187,-0.12683523,9.764848
33,Standing,1603184798391,-0.1307713,-0.12331097,9.778974
33,Standing,1603184798410,-0.12265016,-0.13578954,9.772576
33,Standing,1603184798430,-0.13114479,-0.13507129,9.784461
33,Standing,1603184798450,-0.13519579,-0.1377432,9.770516
33,Standing,1603184798471,-0.13928507,-0.12068692,9.77792
33,Standing,1603184798490,-0.13490848,-0.11933658,9.774184
33,Standing,1603184798510,-0.13442965,-0.1463336,9.769377
33,Standing,1603184798530,-0.11784261,-0.14320199,9.766993
33,Standing,1603184798550,-0.14887147,-0.13765703,9.757665
33,Standing,1603184798570,-0.14017572,-0.14508863,9.748548
33,Standing,1603184798590,-0.13538732,-0.13249512,9.746431
33,Standing,1603184798610,-0.14025234,-0.14417884,9.738636
33,Standing,1603184798631,-0.14074075,-0.13789643,9.750684
33,Standing,1603184798650,-0.13984053,-0.1395245,9.722469
33,Standing,1603184798670,-0.15750016,-0.13501382,9.711878
33,Standing,1603184798690,-0.1508347,-0.13417107,9.7221155
33,Standing,1603184798710,-0.12966038,-0.11858003,9.712434
33,Standing,1603184798730,-0.14409263,-0.12472833,9.733599
33,Standing,1603184798750,-0.15793112,-0.14248374,9.73628
33,Standing,1603184798770,-0.15205096,-0.13498509,9.722949
33,Standing,1603184798790,-0.14230177,-0.12830047,9.703383
33,Standing,1603184798810,-0.16129258,-0.1285399,9.713276
33,Standing,1603184798830,-0.13283989,-0.11106223,9.714426
33,Standing,1603184798850,-0.1412579,-0.11023863,9.71389
33,Standing,1603184798871,-0.15256812,-0.12863566,9.730045
33,Standing,1603184798890,-0.15936765,-0.11187626,9.726847
33,Standing,1603184798910,-0.16328456,-0.13045526,9.710259
33,Standing,1603184798930,-0.16107231,-0.12097422,9.729423
33,Standing,1603184798950,-0.14743493,-0.12236286,9.734403
33,Standing,1603184798970,-0.12736195,-0.10627383,9.717375
33,Standing,1603184798990,-0.12996684,-0.10942459,9.732631
33,Standing,1603184799010,-0.14945564,-0.1400129,9.737429
33,Standing,1603184799030,-0.14185166,-0.124335684,9.739803
33,Standing,1603184799051,-0.15923357,-0.12918155,9.739373
33,Standing,1603184799070,-0.14320199,-0.12943055,9.740628
33,Standing,1603184799090,-0.14312539,-0.121874444,9.763765
33,Standing,1603184799110,-0.12137645,-0.124153726,9.754256
33,Standing,1603184799130,-0.13751337,-0.120859295,9.768113
33,Standing,1603184799150,-0.13796349,-0.13037865,9.753911
33,Standing,1603184799171,-0.1456824,-0.10119812,9.761659
33,Standing,1603184799190,-0.12622231,-0.12979446,9.710519
33,Standing,1603184799210,-0.14893849,-0.12445061,9.803921
33,Standing,1603184799231,-0.15007815,-0.108428605,9.828495
33,Standing,1603184799251,-0.12175952,-0.1199112,9.698768
33,Standing,1603184799271,-0.12719914,-0.12542744,9.736108
33,Standing,1603184799291,-0.11051635,-0.12913367,9.804935
33,Standing,1603184799311,-0.14648683,-0.123521656,9.735035
33,Standing,1603184799330,-0.13809755,-0.15386097,9.791385
33,Standing,1603184799350,-0.14231135,-0.13565548,9.76026
33,Standing,1603184799370,-0.1406354,-0.13703454,9.746546
33,Standing,1603184799391,-0.13082875,-0.137092,9.75754
33,Standing,1603184799410,-0.14252204,-0.14913961,9.748595
33,Standing,1603184799430,-0.13686216,-0.14171758,9.734279
33,Standing,1603184799450,-0.15487611,-0.13153745,9.740188
33,Standing,1603184799471,-0.14719553,-0.14202406,9.725601
33,Standing,1603184799490,-0.12756306,-0.12306196,9.74532
33,Standing,1603184799510,-0.15812264,-0.14990576,9.729481
33,Standing,1603184799531,-0.15068147,-0.13438176,9.720066
33,Standing,1603184799550,-0.13413276,-0.13648865,9.7329
33,Standing,1603184799570,-0.15082513,-0.1242878,9.716217
33,Standing,1603184799591,-0.14584519,-0.1352724,9.724357
33,Standing,1603184799610,-0.14120044,-0.15198392,9.729413
33,Standing,1603184799631,-0.15892711,-0.129488,9.73016
33,Standing,1603184799650,-0.14387238,-0.11614751,9.713612
33,Standing,1603184799670,-0.15202223,-0.12070607,9.73604
33,Standing,1603184799690,-0.1379539,-0.11898225,9.727795
33,Standing,1603184799711,-0.16834112,-0.117459536,9.717011
33,Standing,1603184799730,-0.15222335,-0.121060416,9.7123375
33,Standing,1603184799750,-0.15928145,-0.12905705,9.71545
33,Standing,1603184799770,-0.15232868,-0.116348624,9.7219715
33,Standing,1603184799790,-0.14737749,-0.09710882,9.72338
33,Standing,1603184799810,-0.14951311,-0.113715,9.728226
33,Standing,1603184799831,-0.1704959,-0.10257718,9.732315
33,Standing,1603184799850,-0.14969507,-0.10839988,9.728963
33,Standing,1603184799870,-0.14892893,-0.121050835,9.728857
33,Standing,1603184799890,-0.1372165,-0.1184651,9.742055
33,Standing,1603184799910,-0.14329776,-0.11251791,9.74057
33,Standing,1603184799930,-0.13890201,-0.12393346,9.760845
33,Standing,1603184799951,-0.14320199,-0.12339716,9.74714
33,Standing,1603184799970,-0.14211023,-0.12409626,9.756726
33,Standing,1603184799989,-0.13152786,-0.09509769,9.752752
33,Standing,1603184800010,-0.13691004,-0.1245368,9.750492
33,Standing,1603184800030,-0.1408844,-0.11347558,9.752455
33,Standing,1603184800050,-0.13376884,-0.12261186,9.7778425
33,Standing,1603184800070,-0.1281664,-0.13263878,9.757416
33,Standing,1603184800089,-0.1375421,-0.12569559,9.753058
33,Standing,1603184800110,-0.13736014,-0.14360422,9.769291
33,Standing,1603184800130,-0.13276328,-0.1456345,9.775794
33,Standing,1603184800150,-0.13013922,-0.14787547,9.758365
33,Standing,1603184800170,-0.14132494,-0.14151648,9.750243
33,Standing,1603184800191,-0.1378677,-0.12698846,9.758699
33,Standing,1603184800211,-0.12849201,-0.14705187,9.755452
33,Standing,1603184800231,-0.1483543,-0.13901693,9.749955
33,Standing,1603184800251,-0.1320929,-0.14687948,9.760394
33,Standing,1603184800271,-0.14288595,-0.15287457,9.749429
33,Standing,1603184800291,-0.13628754,-0.13044567,9.767548
33,Standing,1603184800311,-0.14624742,-0.13834655,9.757167
33,Standing,1603184800331,-0.1446098,-0.14409263,9.753748
33,Standing,1603184800351,-0.14279976,-0.14025234,9.734661
33,Standing,1603184800371,-0.16109146,-0.12627019,9.737506
33,Standing,1603184800390,-0.16116807,-0.13605769,9.746929
33,Standing,1603184800410,-0.1306851,-0.1272566,9.726769
33,Standing,1603184800431,-0.15128481,-0.12882721,9.729519
33,Standing,1603184800450,-0.13864343,-0.13778153,9.720305
33,Standing,1603184800469,-0.14849797,-0.124871984,9.721417
33,Standing,1603184800489,-0.14275187,-0.10026917,9.729576
33,Standing,1603184800509,-0.1541387,-0.14160267,9.718142
33,Standing,1603184800529,-0.1550485,-0.12193191,9.741117
33,Standing,1603184800549,-0.15691599,-0.11904929,9.730447
33,Standing,1603184800569,-0.15615942,-0.12047622,9.727201
33,Standing,1603184800590,-0.16439547,-0.1160709,9.727527
33,Standing,1603184800611,-0.16143623,-0.123330116,9.720708
33,Standing,1603184800630,-0.15775874,-0.09640014,9.733933
33,Standing,1603184800650,-0.14109509,-0.113801196,9.730371
33,Standing,1603184800671,-0.16079459,-0.12224794,9.734661
33,Standing,1603184800690,-0.14223474,-0.12074438,9.759312
33,Standing,1603184800710,-0.15685852,-0.12991896,9.7537
33,Standing,1603184800730,-0.13536817,-0.10560345,9.748807
33,Standing,1603184800751,-0.14874697,-0.122975774,9.751039
33,Standing,1603184800770,-0.14866076,-0.12891339,9.765451
33,Standing,1603184800790,-0.1469561,-0.11396401,9.761591
33,Standing,1603184800810,-0.13516705,-0.12608825,9.76276
33,Standing,1603184800829,-0.14132494,-0.11615709,9.772088
33,Standing,1603184800850,-0.13396037,-0.13129802,9.7705555
33,Standing,1603184800870,-0.14821066,-0.13884455,9.764569
33,Standing,1603184800890,-0.12233413,-0.12514013,9.773083
33,Standing,1603184800910,-0.14064498,-0.12532209,9.765354
33,Standing,1603184800930,-0.14094186,-0.12842497,9.765029
33,Standing,1603184800950,-0.13182475,-0.12530294,9.767557
33,Standing,1603184800970,-0.14591223,-0.14118129,9.775525
33,Standing,1603184800990,-0.1340274,-0.13277285,9.773764
33,Standing,1603184801010,-0.1390648,-0.14324988,9.756334
33,Standing,1603184801030,-0.13306974,-0.14319241,9.759408
33,Standing,1603184801050,-0.12276509,-0.13277285,9.758489
33,Standing,1603184801070,-0.13391249,-0.1428285,9.770536
33,Standing,1603184801090,-0.1410855,-0.14096102,9.76636
33,Standing,1603184801111,-0.14921623,-0.15349706,9.746881
33,Standing,1603184801130,-0.13788687,-0.12880805,9.76229
33,Standing,1603184801150,-0.14255077,-0.13949578,9.75915
33,Standing,1603184801170,-0.14888105,-0.14480132,9.743252
33,Standing,1603184801190,-0.13126929,-0.14358507,9.741087
33,Standing,1603184801211,-0.15590084,-0.15380351,9.734546
33,Standing,1603184801230,-0.15301822,-0.13359645,9.728072
33,Standing,1603184801250,-0.15233827,-0.12734279,9.73266
33,Standing,1603184801271,-0.14763604,-0.11102392,9.734853
33,Standing,1603184801290,-0.15861107,-0.14222516,9.732803
33,Standing,1603184801310,-0.14867993,-0.1306851,9.719779
33,Standing,1603184801330,-0.15685852,-0.11854172,9.732468
33,Standing,1603184801350,-0.15704048,-0.1123551,9.717289
33,Standing,1603184801370,-0.14288595,-0.12062945,9.729384
33,Standing,1603184801390,-0.14591223,-0.120390035,9.7279005
33,Standing,1603184801410,-0.1559966,-0.12242032,9.726051
33,Standing,1603184801430,-0.14046302,-0.11731588,9.725927
33,Standing,1603184801450,-0.14190912,-0.10991301,9.740445
33,Standing,1603184801470,-0.16614802,-0.112000756,9.744085
33,Standing,1603184801490,-0.14626656,-0.13079046,9.76028
33,Standing,1603184801511,-0.14801912,-0.13025415,9.734374
33,Standing,1603184801530,-0.1573565,-0.115180254,9.73922
33,Standing,1603184801550,-0.13900736,-0.1227172,9.744908
33,Standing,1603184801570,-0.15873556,-0.1115698,9.745444
33,Standing,1603184801590,-0.13770491,-0.10913729,9.75234
33,Standing,1603184801610,-0.1495993,-0.119288705,9.742648
33,Standing,1603184801631,-0.1389882,-0.098305926,9.769942
33,Standing,1603184801650,-0.14913961,-0.11586021,9.749735
33,Standing,1603184801670,-0.1318822,-0.12716085,9.772987
33,Standing,1603184801690,-0.15677233,-0.11052592,9.7628355
33,Standing,1603184801710,-0.16364847,-0.11599428,9.772605
33,Standing,1603184801730,-0.14209108,-0.107892305,9.774664
33,Standing,1603184801750,-0.13195881,-0.11882902,9.767653
33,Standing,1603184801770,-0.13369223,-0.11970051,9.759753
33,Standing,1603184801790,-0.12766841,-0.1295263,9.779969
33,Standing,1603184801810,-0.14233051,-0.11971967,9.769013
33,Standing,1603184801830,-0.13664187,-0.13311762,9.762808
33,Standing,1603184801850,-0.1361439,-0.13191094,9.778207
33,Standing,1603184801871,-0.1474541,-0.1410089,9.77001
33,Standing,1603184801890,-0.1427902,-0.13686216,9.794152
33,Standing,1603184801910,-0.13823164,-0.15869726,9.76592
33,Standing,1603184801931,-0.1344488,-0.1407599,9.802351
33,Standing,1603184801950,-0.13542563,-0.136345,9.752513
33,Standing,1603184801970,-0.13497551,-0.14130579,9.761256
33,Standing,1603184801991,-0.13865301,-0.14238797,9.756065
33,Standing,1603184802011,-0.14151648,-0.13782941,9.761065
33,Standing,1603184802030,-0.13034992,-0.13465948,9.7621565
33,Standing,1603184802051,-0.15164874,-0.13918932,9.756334
33,Standing,1603184802069,-0.14151648,-0.15184027,9.74374
33,Standing,1603184802089,-0.15323848,-0.13545436,9.759215
33,Standing,1603184802110,-0.15547946,-0.12951674,9.764943
33,Standing,1603184802130,-0.14051092,-0.120332584,9.75957
33,Standing,1603184802150,-0.15664783,-0.13813587,9.741489
33,Standing,1603184802170,-0.1574427,-0.12316731,9.729508
33,Standing,1603184802191,-0.14980999,-0.12253524,9.728283
33,Standing,1603184802210,-0.14744452,-0.12504436,9.731415
33,Standing,1603184802230,-0.1449737,-0.11614751,9.737668
33,Standing,1603184802251,-0.14887147,-0.115687825,9.752043
33,Standing,1603184802271,-0.16025828,-0.1213956,9.749218
33,Standing,1603184802290,-0.14605588,-0.12122322,9.733531
33,Standing,1603184802310,-0.1437383,-0.14136325,9.734872
33,Standing,1603184802330,-0.15552734,-0.1052108,9.757387
33,Standing,1603184802350,-0.14824896,-0.105086304,9.742447
33,Standing,1603184802370,-0.14769351,-0.115687825,9.749257
33,Standing,1603184802390,-0.1435276,-0.10341036,9.763889
33,Standing,1603184802411,-0.15060486,-0.12448891,9.743874
33,Standing,1603184802430,-0.14496413,-0.113715,9.757051
33,Standing,1603184802450,-0.15781619,-0.122889586,9.769578
33,Standing,1603184802470,-0.15716498,-0.12268847,9.750817
33,Standing,1603184802490,-0.14924496,-0.10304644,9.761409
33,Standing,1603184802510,-0.14370957,-0.110640846,9.757425
33,Standing,1603184802530,-0.15545073,-0.115122795,9.778091
33,Standing,1603184802550,-0.13777195,-0.12330139,9.764761
33,Standing,1603184802570,-0.15252022,-0.11877156,9.751076
33,Standing,1603184802590,-0.13736972,-0.11375331,9.756228
33,Standing,1603184802610,-0.12858778,-0.11955685,9.761122
33,Standing,1603184802630,-0.13029245,-0.13156618,9.783608
33,Standing,1603184802650,-0.13116394,-0.13020627,9.791844
33,Standing,1603184802670,-0.13197798,-0.14479175,9.773122
33,Standing,1603184802690,-0.1317577,-0.12401007,9.771321
33,Standing,1603184802710,-0.13261962,-0.15400462,9.770526
33,Standing,1603184802730,-0.122439474,-0.13706326,9.766438
33,Standing,1603184802750,-0.14031936,-0.12909535,9.769741
33,Standing,1603184802770,-0.1340274,-0.12888466,9.768554
33,Standing,1603184802790,-0.13603854,-0.13769533,9.768687
33,Standing,1603184802810,-0.15215631,-0.13825078,9.76863
33,Standing,1603184802830,-0.13485101,-0.12615527,9.76478
33,Standing,1603184802850,-0.1678431,-0.14343184,9.766092
33,Standing,1603184802870,-0.1458835,-0.1395245,9.753422
33,Standing,1603184802890,-0.121721216,-0.1320929,9.750501
33,Standing,1603184802911,-0.14798082,-0.14734876,9.743385
33,Standing,1603184802930,-0.13690045,-0.14444697,9.729058
33,Standing,1603184802951,-0.15510596,-0.12849201,9.74125
33,Standing,1603184802970,-0.15472288,-0.12881763,9.745828
33,Standing,1603184802990,-0.15829505,-0.12195106,9.74578
33,Standing,1603184803010,-0.14969507,-0.13744633,9.737506
33,Standing,1603184803030,-0.1697872,-0.11827356,9.748558
33,Standing,1603184803050,-0.15335341,-0.13047442,9.747188
33,Standing,1603184803070,-0.17187496,-0.11803414,9.73423
33,Standing,1603184803090,-0.15464628,-0.1356459,9.737879
33,Standing,1603184803110,-0.1537269,-0.1099609,9.737822
33,Standing,1603184803130,-0.14314453,-0.10681013,9.747916
33,Standing,1603184803151,-0.14459062,-0.12934434,9.733464
33,Standing,1603184803170,-0.14427459,-0.106187634,9.744133
33,Standing,1603184803190,-0.1479904,-0.10536403,9.737678
33,Standing,1603184803210,-0.15090175,-0.11056423,9.742677
33,Standing,1603184803230,-0.15935807,-0.09560526,9.76749
33,Standing,1603184803250,-0.1497238,-0.12151052,9.754476
33,Standing,1603184803270,-0.15365028,-0.11021946,9.745914
33,Standing,1603184803290,-0.14384364,-0.12262144,9.764503
33,Standing,1603184803310,-0.15727033,-0.1228417,9.755606
33,Standing,1603184803331,-0.14162183,-0.11002793,9.769311
33,Standing,1603184803350,-0.15245318,-0.14325947,9.756861
33,Standing,1603184803370,-0.13331872,-0.13227485,9.765125
33,Standing,1603184803390,-0.13195881,-0.11973882,9.757359
33,Standing,1603184803410,-0.1364695,-0.116281584,9.770526
33,Standing,1603184803430,-0.14205278,-0.12328223,9.782871
33,Standing,1603184803450,-0.1529416,-0.11899182,9.774214
33,Standing,1603184803470,-0.15280752,-0.1273811,9.755653
33,Standing,1603184803490,-0.135598,-0.13526282,9.766801
33,Standing,1603184803510,-0.13380714,-0.1414686,9.768956
33,Standing,1603184803530,-0.14229219,-0.12911451,9.76798
33,Standing,1603184803550,-0.14047259,-0.14194743,9.780247
33,Standing,1603184803570,-0.12336843,-0.14121959,9.780544
33,Standing,1603184803590,-0.13284945,-0.14535677,9.773734
33,Standing,1603184803610,-0.1444853,-0.14129621,9.768123
33,Standing,1603184803631,-0.12979446,-0.13727394,9.761017
33,Standing,1603184803650,-0.14430334,-0.14353718,9.763775
33,Standing,1603184803670,-0.14432248,-0.14303918,9.7600975
33,Standing,1603184803689,-0.1383657,-0.13827951,9.760941
33,Standing,1603184803709,-0.15540285,-0.1372931,9.758268
33,Standing,1603184803730,-0.14098018,-0.13796349,9.761304
33,Standing,1603184803750,-0.14317326,-0.15379395,9.769042
33,Standing,1603184803770,-0.16632998,-0.13232274,9.757904
33,Standing,1603184803790,-0.14606546,-0.12824303,9.756506
33,Standing,1603184803810,-0.14485878,-0.13195881,9.74058
33,Standing,1603184803831,-0.15121777,-0.11838849,9.756764
33,Standing,1603184803850,-0.15823758,-0.1318822,9.733694
33,Standing,1603184803870,-0.15140931,-0.10964486,9.744439
33,Standing,1603184803891,-0.15789281,-0.12570517,9.750578
33,Standing,1603184803911,-0.15932932,-0.121721216,9.72539
33,Standing,1603184803930,-0.14520355,-0.12066776,9.741949
33,Standing,1603184803950,-0.1530661,-0.11667424,9.730313
33,Standing,1603184803970,-0.14230177,-0.10484688,9.748221
33,Standing,1603184803990,-0.14991532,-0.10682928,9.747667
33,Standing,1603184804012,-0.16054559,-0.11921209,9.738827
33,Standing,1603184804032,-0.14953226,-0.10895533,9.75008
33,Standing,1603184804050,-0.14898638,-0.14371915,9.740379
33,Standing,1603184804070,-0.14625698,-0.11676043,9.739966
33,Standing,1603184804090,-0.16384001,-0.12818556,9.746729
33,Standing,1603184804111,-0.16171396,-0.119097166,9.740618
33,Standing,1603184804130,-0.13788687,-0.12330139,9.7503195
33,Standing,1603184804150,-0.15094963,-0.1244123,9.749505
33,Standing,1603184804170,-0.13862428,-0.109721474,9.768879
33,Standing,1603184804190,-0.13150871,-0.10727939,9.772126
33,Standing,1603184804211,-0.12414415,-0.11352347,9.759064
33,Standing,1603184804232,-0.13555971,-0.09842084,9.774894
33,Standing,1603184804251,-0.15304695,-0.1204475,9.768132
33,Standing,1603184804270,-0.13664187,-0.11840764,9.765872
33,Standing,1603184804290,-0.13713987,-0.13555971,9.781377
33,Standing,1603184804309,-0.14679329,-0.120112315,9.758249
33,Standing,1603184804330,-0.12321519,-0.10887872,9.767127
33,Standing,1603184804349,-0.13508086,-0.13049358,9.753135
33,Standing,1603184804370,-0.13612473,-0.12996684,9.769359
33,Standing,1603184804390,-0.1227172,-0.13150871,9.763287
33,Standing,1603184804410,-0.1329548,-0.14042471,9.778476
33,Standing,1603184804431,-0.13177685,-0.124057956,9.765144
33,Standing,1603184804451,-0.14356592,-0.1370441,9.765346
33,Standing,1603184804470,-0.1280036,-0.13453498,9.763421
33,Standing,1603184804490,-0.14709018,-0.14210066,9.76523
33,Standing,1603184804510,-0.16050728,-0.14205278,9.743396
33,Standing,1603184804530,-0.14950353,-0.15243404,9.756468
33,Standing,1603184804553,-0.13354857,-0.11709562,9.746182
33,Standing,1603184804570,-0.13291651,-0.14747325,9.756477
33,Standing,1603184804590,-0.1539376,-0.14429374,9.7564
33,Standing,1603184804609,-0.15664783,-0.13470736,9.740407
33,Standing,1603184804630,-0.14217728,-0.12093591,9.750453
33,Standing,1603184804650,-0.15846743,-0.12966996,9.737486
33,Standing,1603184804670,-0.14598885,-0.1220564,9.73898
33,Standing,1603184804690,-0.12744814,-0.12527421,9.757033
33,Standing,1603184804710,-0.14272314,-0.12616485,9.736797
33,Standing,1603184804730,-0.14821066,-0.11538137,9.734862
33,Standing,1603184804750,-0.14421713,-0.124019645,9.733244
33,Standing,1603184804770,-0.15740441,-0.10938628,9.727737
33,Standing,1603184804790,-0.13352942,-0.12410584,9.740445
33,Standing,1603184804810,-0.1644242,-0.11365754,9.740646
33,Standing,1603184804831,-0.15418659,-0.12265974,9.745349
33,Standing,1603184804850,-0.16162775,-0.124086685,9.74737
33,Standing,1603184804870,-0.15242445,-0.1347744,9.739852
33,Standing,1603184804890,-0.14855541,-0.107767805,9.75077
33,Standing,1603184804910,-0.15601577,-0.12956463,9.749927
33,Standing,1603184804930,-0.15008773,-0.110832386,9.7512
33,Standing,1603184804950,-0.14206235,-0.10774865,9.755404
33,Standing,1603184804970,-0.14889061,-0.11690408,9.746116
33,Standing,1603184804990,-0.13653652,-0.102567606,9.756209
33,Standing,1603184805010,-0.12929647,-0.115180254,9.756764
33,Standing,1603184805030,-0.13955322,-0.12456553,9.77044
33,Standing,1603184805050,-0.12764926,-0.13798264,9.749132
33,Standing,1603184805070,-0.14995365,-0.11495999,9.762999
33,Standing,1603184805091,-0.1448492,-0.10942459,9.767376
33,Standing,1603184805111,-0.14415967,-0.124431446,9.76798
33,Standing,1603184805131,-0.1289517,-0.119920775,9.786165
33,Standing,1603184805150,-0.13731226,-0.111962445,9.770546
33,Standing,1603184805170,-0.12846328,-0.1343243,9.7679405
33,Standing,1603184805190,-0.11988247,-0.1261074,9.775707
33,Standing,1603184805210,-0.12553278,-0.12885594,9.756458
33,Standing,1603184805230,-0.14225389,-0.1405588,9.783168
33,Standing,1603184805250,-0.13698664,-0.14248374,9.764071
33,Standing,1603184805270,-0.13383588,-0.141708,9.778542
33,Standing,1603184805290,-0.14340311,-0.1352724,9.770363
33,Standing,1603184805310,-0.12440272,-0.14133452,9.769367
33,Standing,1603184805330,-0.13234189,-0.11147403,9.760174
33,Standing,1603184805350,-0.14803828,-0.142704,9.767394
33,Standing,1603184805370,-0.15059529,-0.14632404,9.750387
33,Standing,1603184805390,-0.1391127,-0.1425412,9.762607
33,Standing,1603184805410,-0.1341136,-0.15696387,9.745866
